"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.067,0.95,1452,"1452.17",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.068,0.95,1452,"1452.17",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.068,0.95,1452,"1452.17",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.068,0.95,1452,"1452.17",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.069,0.95,1452,"1452.17",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.069,0.95,1452,"1452.17",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.068,0.95,1452,"1452.17",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","RO",0.049,0.027,0.07,0.95,1452,"1452.17",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.07,0.95,1452,"1452.17",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.07,0.95,1452,"1452.17",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.07,0.95,1452,"1452.17",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.07,0.95,1452,"1452.17",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.07,0.95,1452,"1452.17",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.071,0.95,1452,"1452.17",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.071,0.95,1452,"1452.17",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.071,0.95,1452,"1452.17",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.071,0.95,1452,"1452.17",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.071,0.95,1452,"1452.17",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.072,0.95,1452,"1452.17",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.072,0.95,1452,"1452.17",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.072,0.95,1452,"1452.17",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.072,0.95,1452,"1452.17",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","jags_RW","exclosures","RO",0.049,0.026,0.073,0.95,1452,"1452.17",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","jags_RW","exclosures","RO",0.049,0.025,0.072,0.95,1452,"1452.17",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
