"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","SH",0.95,0.0920279625032605,-1.41294886518294,1.59700479018946,2892,"2892.19",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","AutoArima","exclosures","SH",0.95,0.149522427356442,-1.62562362198358,1.92466847669646,2892,"2892.19",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","AutoArima","exclosures","SH",0.95,0.215680101169451,-1.57369782151965,2.00505802385855,2892,"2892.19",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","AutoArima","exclosures","SH",0.95,0.28233119021437,-1.73197945335063,2.29664183377937,2892,"2892.19",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
