"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","controls","DS",109,0.95,0.0936518086860102,0,1,"2821.4",2821,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","controls","DS",109,0.95,0.106620895479001,0,1,"2821.4",2821,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","controls","DS",109,0.95,0.114841931140787,0,1,"2821.4",2821,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","controls","DS",109,0.95,0.120905398699578,0,1,"2821.4",2821,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","controls","DS",109,0.95,0.124553367068353,0,1,"2821.4",2821,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.125098485844471,0,1,"2821.4",2821,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.120198643577253,0,1,"2821.4",2821,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.115863786607526,0,1,"2821.4",2821,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.107401665744074,0,1,"2821.4",2821,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.103848003959591,0,1,"2821.4",2821,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.102221802485833,0,1,"2821.4",2821,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","controls","DS",109,0.95,0.101970310849646,0,1,"2821.4",2821,NA,570,217,558,559,570,12,NA,NA
