"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","BA",0.103086165363164,0,1,2950,"2950.01",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.109963524681142,0,1,2950,"2950.01",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.117930928764069,0,1,2950,"2950.01",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.13745567343584,0,2,2950,"2950.01",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.167892708267684,0,2,2950,"2950.01",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.207919865878109,0,2,2950,"2950.01",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.245568066697148,0,3,2950,"2950.01",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.265122640970315,0,3,2950,"2950.01",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.256340783334479,0,4,2950,"2950.01",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.223303720734307,0,2,2950,"2950.01",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.180671827477469,0,2,2950,"2950.01",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.145256233647267,0,2,2950,"2950.01",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.121574294368549,0,2,2950,"2950.01",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.111935342584042,0,1,2950,"2950.01",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
