"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PL",0.031933043412919,0,0,0.95,1482,"1482.12",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","nbGARCH","exclosures","PL",0.0332904195444427,0,0,0.95,1482,"1482.12",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","nbGARCH","exclosures","PL",0.0367878130053389,0,1,0.95,1482,"1482.12",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","nbGARCH","exclosures","PL",0.0362469297489593,0,0,0.95,1482,"1482.12",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","nbGARCH","exclosures","PL",0.0367916851968828,0,1,0.95,1482,"1482.12",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","nbGARCH","exclosures","PL",0.0362469347278372,0,1,0.95,1482,"1482.12",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","nbGARCH","exclosures","PL",0.0377432195656497,0,0,0.95,1482,"1482.12",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","nbGARCH","exclosures","PL",0.0367936408563533,0,1,0.95,1482,"1482.12",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","nbGARCH","exclosures","PL",0.0377439529172074,0,0,0.95,1482,"1482.12",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","nbGARCH","exclosures","PL",0.0387214223542357,0,1,0.95,1482,"1482.12",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","nbGARCH","exclosures","PL",0.0387227653055379,0,1,0.95,1482,"1482.12",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","nbGARCH","exclosures","PL",0.0377465376720511,0,1,0.95,1482,"1482.12",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","nbGARCH","exclosures","PL",0.0393041261317699,0,1,0.95,1482,"1482.12",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","nbGARCH","exclosures","PL",0.0377036315223189,0,1,0.95,1482,"1482.12",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","nbGARCH","exclosures","PL",0.0341172348119227,0,1,0.95,1482,"1482.12",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","nbGARCH","exclosures","PL",0.0346219225848391,0,0,0.95,1482,"1482.12",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","nbGARCH","exclosures","PL",0.0341099067688427,0,0,0.95,1482,"1482.12",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","nbGARCH","exclosures","PL",0.0346219087913515,0,1,0.95,1482,"1482.12",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","nbGARCH","exclosures","PL",0.033249970876295,0,0,0.95,1482,"1482.12",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","nbGARCH","exclosures","PL",0.0341064265658669,0,0,0.95,1482,"1482.12",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","nbGARCH","exclosures","PL",0.0332487144447681,0,0,0.95,1482,"1482.12",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","nbGARCH","exclosures","PL",0.032408405411869,0,0,0.95,1482,"1482.12",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","nbGARCH","exclosures","PL",0.0324063101803813,0,1,0.95,1482,"1482.12",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","nbGARCH","exclosures","PL",0.0332444225905928,0,1,0.95,1482,"1482.12",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
