"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",40.7568113113647,29,54,0.95,853,"853.02",,528,2020-05-28,2,2020,35,217,531,528,543,-3,,
"abundance","pevGARCH","all","DM",42.9001627243635,27,61,0.95,853,"853.02",,529,2020-05-28,3,2020,35,217,531,528,543,-2,,
"abundance","pevGARCH","all","DM",40.4064346175861,25,58,0.95,853,"853.02",,530,2020-05-28,4,2020,35,217,531,528,543,-1,,
"abundance","pevGARCH","all","DM",36.5637268235343,21,55,0.95,853,"853.02",,531,2020-05-28,5,2020,35,217,531,528,543,0,,
"abundance","pevGARCH","all","DM",33.2283677147779,18,51,0.95,853,"853.02",,532,2020-05-28,6,2020,35,217,531,528,543,1,,
"abundance","pevGARCH","all","DM",30.1643584880528,15,46,0.95,853,"853.02",,533,2020-05-28,7,2020,35,217,531,528,543,2,,
"abundance","pevGARCH","all","DM",27.2073779734312,13,43,0.95,853,"853.02",,534,2020-05-28,8,2020,35,217,531,528,543,3,,
"abundance","pevGARCH","all","DM",26.3132734328774,12,44,0.95,853,"853.02",,535,2020-05-28,9,2020,35,217,531,528,543,4,,
"abundance","pevGARCH","all","DM",26.4357522802398,12,44,0.95,853,"853.02",,536,2020-05-28,10,2020,35,217,531,528,543,5,,
"abundance","pevGARCH","all","DM",28.7209567626701,12,46,0.95,853,"853.02",,537,2020-05-28,11,2020,35,217,531,528,543,6,,
"abundance","pevGARCH","all","DM",31.5388056169116,14,53,0.95,853,"853.02",,538,2020-05-28,12,2020,35,217,531,528,543,7,,
"abundance","pevGARCH","all","DM",35.0878121664227,15,56,0.95,853,"853.02",,539,2020-05-28,1,2021,35,217,531,528,543,8,,
"abundance","pevGARCH","all","DM",38.5787447930454,18,60,0.95,853,"853.02",,540,2020-05-28,2,2021,35,217,531,528,543,9,,
"abundance","pevGARCH","all","DM",41.6974614434329,19,62,0.95,853,"853.02",,541,2020-05-28,3,2021,35,217,531,528,543,10,,
"abundance","pevGARCH","all","DM",44.2559133048942,20,66,0.95,853,"853.02",,542,2020-05-28,4,2021,35,217,531,528,543,11,,
"abundance","pevGARCH","all","DM",46.219319888717,22,67,0.95,853,"853.02",,543,2020-05-28,5,2021,35,217,531,528,543,12,,
