"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SF",0.122473363796549,0,1,3130,"3130.16",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbGARCH",0.95,"controls","SF",0.137132092508668,0,1,3130,"3130.16",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbGARCH",0.95,"controls","SF",0.138884202041527,0,1,3130,"3130.16",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbGARCH",0.95,"controls","SF",0.13909359331332,0,1,3130,"3130.16",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbGARCH",0.95,"controls","SF",0.139118616801811,0,1,3130,"3130.16",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbGARCH",0.95,"controls","SF",0.139121607249246,0,1,3130,"3130.16",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbGARCH",0.95,"controls","SF",0.139121964624417,0,1,3130,"3130.16",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbGARCH",0.95,"controls","SF",0.139122007332745,0,1,3130,"3130.16",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbGARCH",0.95,"controls","SF",0.139122012436627,0,1,3130,"3130.16",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbGARCH",0.95,"controls","SF",0.13912201304657,0,1,3130,"3130.16",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbGARCH",0.95,"controls","SF",0.139122013119461,0,1,3130,"3130.16",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbGARCH",0.95,"controls","SF",0.139122013128172,0,1,3130,"3130.16",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
