"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","total",39,17.6788983710591,60.3211016289409,0.95,2315,"2315.19",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","NaiveArima","controls","total",39,8.84740891161665,69.1525910883833,0.95,2315,"2315.19",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","NaiveArima","controls","total",39,2.07076870533476,75.9292312946652,0.95,2315,"2315.19",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","NaiveArima","controls","total",39,-3.64220325788185,81.6422032578818,0.95,2315,"2315.19",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","NaiveArima","controls","total",39,-8.67543259749341,86.6754325974934,0.95,2315,"2315.19",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","NaiveArima","controls","total",39,-13.2258197449285,91.2258197449285,0.95,2315,"2315.19",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","NaiveArima","controls","total",39,-17.4103325881118,95.4103325881118,0.95,2315,"2315.19",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","NaiveArima","controls","total",39,-21.3051821767667,99.3051821767667,0.95,2315,"2315.19",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","NaiveArima","controls","total",39,-24.9633048868228,102.963304886823,0.95,2315,"2315.19",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","NaiveArima","controls","total",39,-28.4232433713795,106.42324337138,0.95,2315,"2315.19",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","NaiveArima","controls","total",39,-31.7140942202324,109.714094220232,0.95,2315,"2315.19",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","NaiveArima","controls","total",39,-34.8584625893305,112.85846258933,0.95,2315,"2315.19",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","NaiveArima","controls","total",39,-37.8743251725253,115.874325172525,0.95,2315,"2315.19",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","NaiveArima","controls","total",39,-40.7762574040847,118.776257404085,0.95,2315,"2315.19",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
