"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","total",138.51583902676,85,205,2374,"2374.23",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"all","total",146.186926770387,74,256,2374,"2374.23",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"all","total",160.752736442178,71,301,2374,"2374.23",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"all","total",179.30397193393,75,344,2374,"2374.23",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"all","total",197.016809904234,72,400,2374,"2374.23",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"all","total",208.102198894026,73,425,2374,"2374.23",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"all","total",207.661934843317,69,435,2374,"2374.23",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"all","total",196.11171924394,62,423,2374,"2374.23",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"all","total",177.27486902986,51,379,2374,"2374.23",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"all","total",157.336333948919,44,340,2374,"2374.23",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"all","total",141.20726170323,40,308,2374,"2374.23",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"all","total",131.507927854048,34,284,2374,"2374.23",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"all","total",129.317956614747,31,272,2374,"2374.23",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"all","total",134.874353124325,32,284,2374,"2374.23",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"all","total",147.268976837582,34,328,2374,"2374.23",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
