"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-4.39682305026804,4.39682305026804,"2740.13",2740,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-6.21772730912622,6.21772730912622,"2740.13",2740,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-7.61499920196579,7.61499920196579,"2740.13",2740,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-8.79296837258188,8.79296837258188,"2740.13",2740,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-9.83078698561366,9.83078698561366,"2740.13",2740,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-10.769050687586,10.769050687586,"2740.13",2740,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-11.6318757157684,11.6318757157684,"2740.13",2740,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-12.43497537683,12.43497537683,"2740.13",2740,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-13.189264292509,13.189264292509,"2740.13",2740,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-13.9026893992831,13.9026893992831,"2740.13",2740,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-14.5812500317437,14.5812500317437,"2740.13",2740,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-15.2296071007597,15.2296071007597,"2740.13",2740,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","ESSS",106,0.95,"all","PM",4.23671031131419e-212,-15.851467200193,15.851467200193,"2740.13",2740,NA,570,217,558,558,570,12,NA,NA
