"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,0.105831116993927,2.51231720309916,2388,"2388.03",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.128999515466139,2.74714783555923,2388,"2388.03",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.330534931093961,2.94868325118705,2388,"2388.03",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.509876099663333,3.12802441975642,2388,"2388.03",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.673056542719211,3.2912048628123,2388,"2388.03",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.823788751252423,3.44193707134551,2388,"2388.03",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-0.964549879662471,3.58269819975556,2388,"2388.03",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.09709049547701,3.7152388155701,2388,"2388.03",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.22270198034162,3.84085030043472,2388,"2388.03",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.3423693148529,3.96051763494599,2388,"2388.03",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.45686412128493,4.07501244137802,2388,"2388.03",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.566804253879,4.18495257397209,2388,"2388.03",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.67269355847731,4.2908418785704,2388,"2388.03",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.77494931631984,4.39309763641293,2388,"2388.03",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","ESSS",0.95,"exclosures","DO",1.30907416004655,-1.87392173664057,4.49207005673366,2388,"2388.03",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
