"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.037,0,0.264,0.95,1571,"1571.11",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","jags_RW","controls","PF",0.045,0,0.278,0.95,1571,"1571.11",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","jags_RW","controls","PF",0.054,0,0.309,0.95,1571,"1571.11",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","jags_RW","controls","PF",0.063,0,0.333,0.95,1571,"1571.11",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","jags_RW","controls","PF",0.073,0,0.354,0.95,1571,"1571.11",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","jags_RW","controls","PF",0.088,0,0.384,0.95,1571,"1571.11",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","jags_RW","controls","PF",0.106,0,0.436,0.95,1571,"1571.11",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","jags_RW","controls","PF",0.126,0,0.452,0.95,1571,"1571.11",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","jags_RW","controls","PF",0.158,0,0.493,0.95,1571,"1571.11",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","jags_RW","controls","PF",0.178,0,0.526,0.95,1571,"1571.11",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","jags_RW","controls","PF",0.196,0,0.557,0.95,1571,"1571.11",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","jags_RW","controls","PF",0.221,0,0.621,0.95,1571,"1571.11",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","jags_RW","controls","PF",0.243,0,0.654,0.95,1571,"1571.11",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","jags_RW","controls","PF",0.281,0,0.714,0.95,1571,"1571.11",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","jags_RW","controls","PF",0.329,0,0.755,0.95,1571,"1571.11",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
