"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PB",0.95,20,-6.25103994279963,46.2510399427996,2418,"2418.08",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","NaiveArima","all","PB",0.95,20,-17.1245767135051,57.1245767135051,2418,"2418.08",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","NaiveArima","all","PB",0.95,20,-25.4681349324489,65.4681349324489,2418,"2418.08",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","NaiveArima","all","PB",0.95,20,-32.5020798855993,72.5020798855992,2418,"2418.08",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","NaiveArima","all","PB",0.95,20,-38.6991097921621,78.6991097921621,2418,"2418.08",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","NaiveArima","all","PB",0.95,20,-44.3016530772792,84.3016530772792,2418,"2418.08",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","NaiveArima","all","PB",0.95,20,-49.453723345471,89.453723345471,2418,"2418.08",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","NaiveArima","all","PB",0.95,20,-54.2491534270101,94.2491534270101,2418,"2418.08",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","NaiveArima","all","PB",0.95,20,-58.7531198283989,98.7531198283989,2418,"2418.08",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","NaiveArima","all","PB",0.95,20,-63.0130771673031,103.013077167303,2418,"2418.08",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","NaiveArima","all","PB",0.95,20,-67.064849846899,107.064849846899,2418,"2418.08",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","NaiveArima","all","PB",0.95,20,-70.9362698648979,110.936269864898,2418,"2418.08",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","NaiveArima","all","PB",0.95,20,-74.6494705480173,114.649470548017,2418,"2418.08",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
