"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RO",0.831935707942423,0,3,0.95,1123,"1123.18",,528,2020-08-13,2,2020,45,217,533,528,545,-5,,
"abundance","pevGARCH","all","RO",0.883470456883185,0,3,0.95,1123,"1123.18",,529,2020-08-13,3,2020,45,217,533,528,545,-4,,
"abundance","pevGARCH","all","RO",0.186502168587294,0,1,0.95,1123,"1123.18",,530,2020-08-13,4,2020,45,217,533,528,545,-3,,
"abundance","pevGARCH","all","RO",0.0757421258485326,0,1,0.95,1123,"1123.18",,531,2020-08-13,5,2020,45,217,533,528,545,-2,,
"abundance","pevGARCH","all","RO",0.0886782567885211,0,1,0.95,1123,"1123.18",,532,2020-08-13,6,2020,45,217,533,528,545,-1,,
"abundance","pevGARCH","all","RO",0.0383071033752299,0,1,0.95,1123,"1123.18",,533,2020-08-13,7,2020,45,217,533,528,545,0,,
"abundance","pevGARCH","all","RO",0.0351935759990643,0,1,0.95,1123,"1123.18",,534,2020-08-13,8,2020,45,217,533,528,545,1,,
"abundance","pevGARCH","all","RO",0.0807659859314366,0,1,0.95,1123,"1123.18",,535,2020-08-13,9,2020,45,217,533,528,545,2,,
"abundance","pevGARCH","all","RO",0.0784012725224068,0,1,0.95,1123,"1123.18",,536,2020-08-13,10,2020,45,217,533,528,545,3,,
"abundance","pevGARCH","all","RO",0.223400082354599,0,2,0.95,1123,"1123.18",,537,2020-08-13,11,2020,45,217,533,528,545,4,,
"abundance","pevGARCH","all","RO",0.417380102840872,0,2,0.95,1123,"1123.18",,538,2020-08-13,12,2020,45,217,533,528,545,5,,
"abundance","pevGARCH","all","RO",1.01852230572562,0,3,0.95,1123,"1123.18",,539,2020-08-13,1,2021,45,217,533,528,545,6,,
"abundance","pevGARCH","all","RO",2.51263706606854,0,6,0.95,1123,"1123.18",,540,2020-08-13,2,2021,45,217,533,528,545,7,,
"abundance","pevGARCH","all","RO",2.02196141604934,0,6,0.95,1123,"1123.18",,541,2020-08-13,3,2021,45,217,533,528,545,8,,
"abundance","pevGARCH","all","RO",0.425637125234051,0,2,0.95,1123,"1123.18",,542,2020-08-13,4,2021,45,217,533,528,545,9,,
"abundance","pevGARCH","all","RO",0.0784697227342824,0,1,0.95,1123,"1123.18",,543,2020-08-13,5,2021,45,217,533,528,545,10,,
"abundance","pevGARCH","all","RO",0.06809450283513,0,1,0.95,1123,"1123.18",,544,2020-08-13,6,2021,45,217,533,528,545,11,,
"abundance","pevGARCH","all","RO",0.0520948169442595,0,1,0.95,1123,"1123.18",,545,2020-08-13,7,2021,45,217,533,528,545,12,,
