"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-20",2,2020,"abundance","nbGARCH","exclosures","OT",0.564438703244552,0,3,"582.6",25,0.95,582,NA,528,217,527,528,539,1,NA,NA
"2020-02-20",3,2020,"abundance","nbGARCH","exclosures","OT",0.881317693945881,0,5,"582.6",25,0.95,582,NA,529,217,527,528,539,2,NA,NA
"2020-02-20",4,2020,"abundance","nbGARCH","exclosures","OT",1.05898352995188,0,6,"582.6",25,0.95,582,NA,530,217,527,528,539,3,NA,NA
"2020-02-20",5,2020,"abundance","nbGARCH","exclosures","OT",1.15854110862441,0,6,"582.6",25,0.95,582,NA,531,217,527,528,539,4,NA,NA
"2020-02-20",6,2020,"abundance","nbGARCH","exclosures","OT",1.21430806344322,0,6,"582.6",25,0.95,582,NA,532,217,527,528,539,5,NA,NA
"2020-02-20",7,2020,"abundance","nbGARCH","exclosures","OT",1.24554271687215,0,6,"582.6",25,0.95,582,NA,533,217,527,528,539,6,NA,NA
"2020-02-20",8,2020,"abundance","nbGARCH","exclosures","OT",1.26479089752421,0,6,"582.6",25,0.95,582,NA,534,217,527,528,539,7,NA,NA
"2020-02-20",9,2020,"abundance","nbGARCH","exclosures","OT",1.27381840124488,0,6,"582.6",25,0.95,582,NA,535,217,527,528,539,8,NA,NA
"2020-02-20",10,2020,"abundance","nbGARCH","exclosures","OT",1.27887027262375,0,7,"582.6",25,0.95,582,NA,536,217,527,528,539,9,NA,NA
"2020-02-20",11,2020,"abundance","nbGARCH","exclosures","OT",1.28348061399628,0,7,"582.6",25,0.95,582,NA,537,217,527,528,539,10,NA,NA
"2020-02-20",12,2020,"abundance","nbGARCH","exclosures","OT",1.2842810369055,0,8,"582.6",25,0.95,582,NA,538,217,527,528,539,11,NA,NA
"2020-02-20",1,2021,"abundance","nbGARCH","exclosures","OT",1.28472925775563,0,8,"582.6",25,0.95,582,NA,539,217,527,528,539,12,NA,NA
