"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PL",0.016388905871706,0,0,2641,"2641.12",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0130892901282703,0,0,2641,"2641.12",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00878353591231298,0,0,2641,"2641.12",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00610195976015667,0,0,2641,"2641.12",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00482792900721582,0,0,2641,"2641.12",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00441441296579072,0,0,2641,"2641.12",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00499050434829568,0,0,2641,"2641.12",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"controls","PL",0.00647849497847203,0,0,2641,"2641.12",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0095076107048826,0,0,2641,"2641.12",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0140378262226193,0,0,2641,"2641.12",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0184426980838072,0,0,2641,"2641.12",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0202656656578171,0,0,2641,"2641.12",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0195583925556074,0,0,2641,"2641.12",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"controls","PL",0.0143172754330278,0,0,2641,"2641.12",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"controls","PL",0.010051420741479,0,0,2641,"2641.12",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
