"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PB",0.95,6.98835176560456,2,12,3114,"3114.06",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","pevGARCH","exclosures","PB",0.95,7.56214576292075,2,15,3114,"3114.06",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","pevGARCH","exclosures","PB",0.95,8.63251329730657,1,19,3114,"3114.06",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","pevGARCH","exclosures","PB",0.95,9.42740809918002,2,22,3114,"3114.06",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","pevGARCH","exclosures","PB",0.95,10.1033819859019,1,24,3114,"3114.06",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","pevGARCH","exclosures","PB",0.95,11.0273071252794,2,26,3114,"3114.06",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","pevGARCH","exclosures","PB",0.95,11.7106655590067,1,29,3114,"3114.06",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","pevGARCH","exclosures","PB",0.95,12.6617834359263,1,30,3114,"3114.06",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","pevGARCH","exclosures","PB",0.95,12.5431177111684,2,30,3114,"3114.06",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","pevGARCH","exclosures","PB",0.95,11.8110457892148,2,28,3114,"3114.06",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","pevGARCH","exclosures","PB",0.95,11.1288828942993,1,27,3114,"3114.06",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","pevGARCH","exclosures","PB",0.95,10.299745279658,1,24,3114,"3114.06",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
