"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","RO",0.109098522853907,0,1,2476,"2476.17",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.113903800523127,0,1,2476,"2476.17",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.152274453442803,0,1,2476,"2476.17",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.115729013786576,0,1,2476,"2476.17",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.152378266477774,0,2,2476,"2476.17",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.0867263882291313,0,1,2476,"2476.17",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.238105238220357,0,3,2476,"2476.17",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.251388214033761,0,2,2476,"2476.17",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.213291730850141,0,3,2476,"2476.17",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.186800367424523,0,2,2476,"2476.17",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.156345984008938,0,2,2476,"2476.17",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.154663269456517,0,1,2476,"2476.17",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.02386099336411,0,1,2476,"2476.17",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"exclosures","RO",0.0217387384034344,0,0,2476,"2476.17",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
