"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",0.546198001456744,0,3,"2550.6",2550,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",0.84261958720822,0,4,"2550.6",2550,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.00324324979539,0,5,"2550.6",2550,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.0902236618373,0,6,"2550.6",2550,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.1373096777568,0,5,"2550.6",2550,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.16279497182577,0,6,"2550.6",2550,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.17658766930962,0,6,"2550.6",2550,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.18405193963042,0,6,"2550.6",2550,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.18809132274733,0,6,"2550.6",2550,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.19027725543962,0,7,"2550.6",2550,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.19146017527148,0,7,"2550.6",2550,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.19210031105417,0,7,"2550.6",2550,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.1924467190891,0,6,"2550.6",2550,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","nbGARCH",97,0.95,"exclosures","OT",1.19382183279558,0,6,"2550.6",2550,NA,568,217,556,555,568,12,NA,NA
