"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.026,0,0.167,0.95,1998,"1998.06",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","jags_RW","controls","OL",0.031,0,0.194,0.95,1998,"1998.06",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","jags_RW","controls","OL",0.038,0,0.219,0.95,1998,"1998.06",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","jags_RW","controls","OL",0.045,0,0.25,0.95,1998,"1998.06",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","jags_RW","controls","OL",0.055,0,0.288,0.95,1998,"1998.06",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","jags_RW","controls","OL",0.065,0,0.323,0.95,1998,"1998.06",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","jags_RW","controls","OL",0.074,0,0.353,0.95,1998,"1998.06",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","jags_RW","controls","OL",0.091,0,0.404,0.95,1998,"1998.06",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","jags_RW","controls","OL",0.108,0,0.438,0.95,1998,"1998.06",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","jags_RW","controls","OL",0.124,0,0.49,0.95,1998,"1998.06",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","jags_RW","controls","OL",0.146,0,0.536,0.95,1998,"1998.06",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","jags_RW","controls","OL",0.164,0,0.581,0.95,1998,"1998.06",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
