"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DM",6.569,2.221,11.436,0.95,119,"119.02",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","controls","DM",11.593,0,39.566,0.95,119,"119.02",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","controls","DM",17.802,0,78.992,0.95,119,"119.02",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","controls","DM",23.535,0,133.178,0.95,119,"119.02",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","controls","DM",27.874,0,183.173,0.95,119,"119.02",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","controls","DM",30.887,0.012,196.9,0.95,119,"119.02",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","controls","DM",33.669,0,196.9,0.95,119,"119.02",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","controls","DM",35.291,0,196.9,0.95,119,"119.02",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","controls","DM",36.376,0,196.9,0.95,119,"119.02",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","controls","DM",37.328,0,196.9,0.95,119,"119.02",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","controls","DM",38.101,0,196.9,0.95,119,"119.02",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","controls","DM",38.847,0,196.9,0.95,119,"119.02",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","controls","DM",38.503,0,196.9,0.95,119,"119.02",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","controls","DM",38.545,0,196.9,0.95,119,"119.02",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
