"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-03",1,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311926912936,0.470959332091333,"2191.11",84,0.95,2191,NA,552,217,553,552,565,-1,NA,NA
"2022-03-03",3,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311929105123,0.47095933428352,"2191.11",84,0.95,2191,NA,553,217,553,552,565,0,NA,NA
"2022-03-03",4,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311931297311,0.470959336475707,"2191.11",84,0.95,2191,NA,554,217,553,552,565,1,NA,NA
"2022-03-03",4,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311933489498,0.470959338667894,"2191.11",84,0.95,2191,NA,555,217,553,552,565,2,NA,NA
"2022-03-03",5,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311935681685,0.470959340860081,"2191.11",84,0.95,2191,NA,556,217,553,552,565,3,NA,NA
"2022-03-03",6,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311937873872,0.470959343052269,"2191.11",84,0.95,2191,NA,557,217,553,552,565,4,NA,NA
"2022-03-03",7,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311940066059,0.470959345244456,"2191.11",84,0.95,2191,NA,558,217,553,552,565,5,NA,NA
"2022-03-03",8,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311942258247,0.470959347436643,"2191.11",84,0.95,2191,NA,559,217,553,552,565,6,NA,NA
"2022-03-03",9,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311944450434,0.47095934962883,"2191.11",84,0.95,2191,NA,560,217,553,552,565,7,NA,NA
"2022-03-03",10,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311946642621,0.470959351821017,"2191.11",84,0.95,2191,NA,561,217,553,552,565,8,NA,NA
"2022-03-03",11,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311948834808,0.470959354013204,"2191.11",84,0.95,2191,NA,562,217,553,552,565,9,NA,NA
"2022-03-03",12,2022,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311951026995,0.470959356205391,"2191.11",84,0.95,2191,NA,563,217,553,552,565,10,NA,NA
"2022-03-03",1,2023,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311953219182,0.470959358397579,"2191.11",84,0.95,2191,NA,564,217,553,552,565,11,NA,NA
"2022-03-03",2,2023,"abundance","ESSS","exclosures","PL",0.0328237025891982,-0.405311955411369,0.470959360589766,"2191.11",84,0.95,2191,NA,565,217,553,552,565,12,NA,NA
