"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,4.21234757503168,1,8,2378,"2378.07",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","all","OT",0.95,5.00857122838788,0,12,2378,"2378.07",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","all","OT",0.95,5.37879977928103,0,14,2378,"2378.07",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","all","OT",0.95,6.23136512598505,0,17,2378,"2378.07",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","all","OT",0.95,7.23042498199713,0,20,2378,"2378.07",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","all","OT",0.95,8.92149528158907,1,22,2378,"2378.07",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","all","OT",0.95,11.434820896067,1,29,2378,"2378.07",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","all","OT",0.95,14.8085995373864,2,39,2378,"2378.07",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","all","OT",0.95,15.5343578739552,2,40,2378,"2378.07",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","all","OT",0.95,18.5790863337959,2,49,2378,"2378.07",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","all","OT",0.95,19.9899103382609,2,55,2378,"2378.07",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","all","OT",0.95,19.3213842361988,3,51,2378,"2378.07",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","all","OT",0.95,18.2483358435016,2,49,2378,"2378.07",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","all","OT",0.95,18.1638386691997,2,48,2378,"2378.07",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","all","OT",0.95,18.0546158907102,2,48,2378,"2378.07",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
