"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","AutoArima","controls","DO",102,0.95,2.54263097583467,-2.38974611750008,7.47500806916942,"2649.3",2649,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","AutoArima","controls","DO",102,0.95,2.3034227505204,-3.69855089582784,8.30539639686864,"2649.3",2649,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","AutoArima","controls","DO",102,0.95,3.51246135876706,-3.15007162283588,10.17499434037,"2649.3",2649,NA,569,217,557,555,569,12,NA,NA
