"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,21.4253131447363,13,32,2430,"2430.03",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","DO",0.95,19.3901913138146,9,32,2430,"2430.03",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","DO",0.95,17.4236052863075,6,30,2430,"2430.03",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","DO",0.95,15.370417707105,5,30,2430,"2430.03",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","DO",0.95,13.1703124867909,4,27,2430,"2430.03",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","DO",0.95,11.2532751752713,2,24,2430,"2430.03",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","DO",0.95,10.0276287053386,1,23,2430,"2430.03",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","DO",0.95,9.59924979221435,1,22,2430,"2430.03",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","DO",0.95,8.07421513309857,1,19,2430,"2430.03",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","DO",0.95,7.88558264820241,1,19,2430,"2430.03",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","DO",0.95,8.32530863291434,1,21,2430,"2430.03",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","DO",0.95,8.92850717984653,1,22,2430,"2430.03",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","DO",0.95,9.1236965174329,1,24,2430,"2430.03",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
