"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,11.9196934924465,5,19,2354,"2354.14",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PP",0.95,11.320195102409,4,20,2354,"2354.14",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PP",0.95,10.8569843026727,3,20,2354,"2354.14",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PP",0.95,12.2169517269471,3,23,2354,"2354.14",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PP",0.95,14.0707191532455,4,26,2354,"2354.14",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PP",0.95,16.5742912676172,5,29,2354,"2354.14",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PP",0.95,20.0543033489251,6,35,2354,"2354.14",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PP",0.95,23.0243725520011,8,40,2354,"2354.14",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PP",0.95,26.9071263064406,10,45,2354,"2354.14",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PP",0.95,28.6789180897026,11,49,2354,"2354.14",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PP",0.95,24.5720206132346,9,41,2354,"2354.14",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PP",0.95,21.4890688779726,8,36,2354,"2354.14",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PP",0.95,18.533357983621,7,31,2354,"2354.14",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PP",0.95,16.8454021683471,6,30,2354,"2354.14",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PP",0.95,15.6088465958061,5,27,2354,"2354.14",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
