"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PF",0.95,0,-3.61561131313359,3.61561131313359,2472,"2472.09",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-5.11324655530311,5.11324655530311,2472,"2472.09",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-6.2624224947682,6.2624224947682,2472,"2472.09",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-7.23122262626717,7.23122262626717,2472,"2472.09",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-8.08475267638398,8.08475267638398,2472,"2472.09",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-8.85640282541154,8.85640282541154,2472,"2472.09",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-9.56600837202315,9.56600837202315,2472,"2472.09",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-10.2264931106062,10.2264931106062,2472,"2472.09",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-10.8468339394008,10.8468339394008,2472,"2472.09",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-11.4335668833744,11.4335668833744,2472,"2472.09",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-11.9916261134283,11.9916261134283,2472,"2472.09",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-12.5248449895364,12.5248449895364,2472,"2472.09",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-13.0362719816508,13.0362719816508,2472,"2472.09",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","exclosures","PF",0.95,0,-13.5283787774897,13.5283787774897,2472,"2472.09",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
