"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-09",10,2019,524,"abundance","jags_RW","controls","BA",0.173,0.128,0.228,217,526,275,13,0.95
"2020-01-09",11,2019,525,"abundance","jags_RW","controls","BA",0.173,0.126,0.227,217,526,275,13,0.95
"2020-01-09",12,2019,526,"abundance","jags_RW","controls","BA",0.173,0.126,0.228,217,526,275,13,0.95
"2020-01-09",1,2020,527,"abundance","jags_RW","controls","BA",0.173,0.126,0.229,217,526,275,13,0.95
"2020-01-09",2,2020,528,"abundance","jags_RW","controls","BA",0.173,0.126,0.229,217,526,275,13,0.95
"2020-01-09",3,2020,529,"abundance","jags_RW","controls","BA",0.173,0.125,0.228,217,526,275,13,0.95
"2020-01-09",4,2020,530,"abundance","jags_RW","controls","BA",0.173,0.125,0.229,217,526,275,13,0.95
"2020-01-09",5,2020,531,"abundance","jags_RW","controls","BA",0.173,0.125,0.23,217,526,275,13,0.95
"2020-01-09",6,2020,532,"abundance","jags_RW","controls","BA",0.174,0.125,0.23,217,526,275,13,0.95
"2020-01-09",7,2020,533,"abundance","jags_RW","controls","BA",0.174,0.122,0.229,217,526,275,13,0.95
"2020-01-09",8,2020,534,"abundance","jags_RW","controls","BA",0.174,0.122,0.229,217,526,275,13,0.95
"2020-01-09",9,2020,535,"abundance","jags_RW","controls","BA",0.174,0.124,0.232,217,526,275,13,0.95
"2020-01-09",10,2020,536,"abundance","jags_RW","controls","BA",0.174,0.123,0.23,217,526,275,13,0.95
"2020-01-09",11,2020,537,"abundance","jags_RW","controls","BA",0.174,0.124,0.232,217,526,275,13,0.95
"2020-01-09",12,2020,538,"abundance","jags_RW","controls","BA",0.174,0.122,0.231,217,526,275,13,0.95
"2020-01-09",10,2019,524,"abundance","jags_RW","controls","DM",6.609,2.442,11.484,217,526,275,13,0.95
"2020-01-09",11,2019,525,"abundance","jags_RW","controls","DM",11.522,0,39.57,217,526,275,13,0.95
"2020-01-09",12,2019,526,"abundance","jags_RW","controls","DM",18.007,0,80.146,217,526,275,13,0.95
"2020-01-09",1,2020,527,"abundance","jags_RW","controls","DM",23.746,0,132.54,217,526,275,13,0.95
"2020-01-09",2,2020,528,"abundance","jags_RW","controls","DM",28.146,0,187.477,217,526,275,13,0.95
"2020-01-09",3,2020,529,"abundance","jags_RW","controls","DM",31.227,0.018,196.9,217,526,275,13,0.95
"2020-01-09",4,2020,530,"abundance","jags_RW","controls","DM",33.564,0,196.9,217,526,275,13,0.95
"2020-01-09",5,2020,531,"abundance","jags_RW","controls","DM",35.233,0,196.9,217,526,275,13,0.95
"2020-01-09",6,2020,532,"abundance","jags_RW","controls","DM",36.332,0,196.9,217,526,275,13,0.95
"2020-01-09",7,2020,533,"abundance","jags_RW","controls","DM",37.372,0,196.9,217,526,275,13,0.95
"2020-01-09",8,2020,534,"abundance","jags_RW","controls","DM",37.816,0,196.9,217,526,275,13,0.95
"2020-01-09",9,2020,535,"abundance","jags_RW","controls","DM",38.008,0,196.9,217,526,275,13,0.95
"2020-01-09",10,2020,536,"abundance","jags_RW","controls","DM",37.736,0,196.9,217,526,275,13,0.95
"2020-01-09",11,2020,537,"abundance","jags_RW","controls","DM",37.969,0,196.9,217,526,275,13,0.95
"2020-01-09",12,2020,538,"abundance","jags_RW","controls","DM",37.886,0,196.9,217,526,275,13,0.95
"2020-01-09",10,2019,524,"abundance","jags_RW","controls","DO",0.137,0,0.57,217,526,275,13,0.95
"2020-01-09",11,2019,525,"abundance","jags_RW","controls","DO",0.187,0,0.817,217,526,275,13,0.95
"2020-01-09",12,2019,526,"abundance","jags_RW","controls","DO",0.247,0,1.106,217,526,275,13,0.95
"2020-01-09",1,2020,527,"abundance","jags_RW","controls","DO",0.323,0,1.433,217,526,275,13,0.95
"2020-01-09",2,2020,528,"abundance","jags_RW","controls","DO",0.41,0,1.766,217,526,275,13,0.95
"2020-01-09",3,2020,529,"abundance","jags_RW","controls","DO",0.489,0,2.124,217,526,275,13,0.95
"2020-01-09",4,2020,530,"abundance","jags_RW","controls","DO",0.608,0,2.558,217,526,275,13,0.95
"2020-01-09",5,2020,531,"abundance","jags_RW","controls","DO",0.735,0,3.08,217,526,275,13,0.95
"2020-01-09",6,2020,532,"abundance","jags_RW","controls","DO",0.91,0,3.608,217,526,275,13,0.95
"2020-01-09",7,2020,533,"abundance","jags_RW","controls","DO",1.163,0,4.454,217,526,275,13,0.95
"2020-01-09",8,2020,534,"abundance","jags_RW","controls","DO",1.435,0,5.005,217,526,275,13,0.95
"2020-01-09",9,2020,535,"abundance","jags_RW","controls","DO",1.63,0,5.914,217,526,275,13,0.95
"2020-01-09",10,2020,536,"abundance","jags_RW","controls","DO",1.878,0,6.807,217,526,275,13,0.95
"2020-01-09",11,2020,537,"abundance","jags_RW","controls","DO",2.165,0,7.85,217,526,275,13,0.95
"2020-01-09",12,2020,538,"abundance","jags_RW","controls","DO",2.417,0,9.036,217,526,275,13,0.95
"2020-01-09",10,2019,524,"abundance","jags_RW","controls","DS",0.057,0,0.285,217,526,275,13,0.95
"2020-01-09",11,2019,525,"abundance","jags_RW","controls","DS",0.07,0,0.354,217,526,275,13,0.95
"2020-01-09",12,2019,526,"abundance","jags_RW","controls","DS",0.086,0,0.41,217,526,275,13,0.95
"2020-01-09",1,2020,527,"abundance","jags_RW","controls","DS",0.104,0,0.489,217,526,275,13,0.95
