"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-05",10,2019,524,"abundance","jags_RW","all","BA",0.005,0,0,217,525,118,6,0.95
"2019-12-05",11,2019,525,"abundance","jags_RW","all","BA",0.013,0,0,217,525,118,6,0.95
"2019-12-05",12,2019,526,"abundance","jags_RW","all","BA",0.028,0,0,217,525,118,6,0.95
"2019-12-05",1,2020,527,"abundance","jags_RW","all","BA",0.047,0,0.019,217,525,118,6,0.95
"2019-12-05",2,2020,528,"abundance","jags_RW","all","BA",0.077,0,0.041,217,525,118,6,0.95
"2019-12-05",3,2020,529,"abundance","jags_RW","all","BA",0.123,0,0.07,217,525,118,6,0.95
"2019-12-05",4,2020,530,"abundance","jags_RW","all","BA",0.213,0,0.112,217,525,118,6,0.95
"2019-12-05",5,2020,531,"abundance","jags_RW","all","BA",0.357,0,0.158,217,525,118,6,0.95
"2019-12-05",6,2020,532,"abundance","jags_RW","all","BA",0.57,0,0.219,217,525,118,6,0.95
"2019-12-05",7,2020,533,"abundance","jags_RW","all","BA",0.862,0,0.259,217,525,118,6,0.95
"2019-12-05",8,2020,534,"abundance","jags_RW","all","BA",1.095,0,0.317,217,525,118,6,0.95
"2019-12-05",9,2020,535,"abundance","jags_RW","all","BA",1.354,0,0.426,217,525,118,6,0.95
"2019-12-05",10,2020,536,"abundance","jags_RW","all","BA",1.765,0,0.481,217,525,118,6,0.95
"2019-12-05",11,2020,537,"abundance","jags_RW","all","BA",2.161,0,0.589,217,525,118,6,0.95
"2019-12-05",10,2019,524,"abundance","jags_RW","all","DM",18.834,11.064,27.653,217,525,118,6,0.95
"2019-12-05",11,2019,525,"abundance","jags_RW","all","DM",45.297,0,170.319,217,525,118,6,0.95
"2019-12-05",12,2019,526,"abundance","jags_RW","all","DM",86.171,0,424.508,217,525,118,6,0.95
"2019-12-05",1,2020,527,"abundance","jags_RW","all","DM",121.568,0,802.913,217,525,118,6,0.95
"2019-12-05",2,2020,528,"abundance","jags_RW","all","DM",152.201,0.111,1176.9,217,525,118,6,0.95
"2019-12-05",3,2020,529,"abundance","jags_RW","all","DM",172.724,0.021,1176.9,217,525,118,6,0.95
"2019-12-05",4,2020,530,"abundance","jags_RW","all","DM",186.421,0,1176.9,217,525,118,6,0.95
"2019-12-05",5,2020,531,"abundance","jags_RW","all","DM",198.063,0,1176.9,217,525,118,6,0.95
"2019-12-05",6,2020,532,"abundance","jags_RW","all","DM",206.654,0,1176.9,217,525,118,6,0.95
"2019-12-05",7,2020,533,"abundance","jags_RW","all","DM",207.727,0,1176.9,217,525,118,6,0.95
"2019-12-05",8,2020,534,"abundance","jags_RW","all","DM",209.102,0,1176.9,217,525,118,6,0.95
"2019-12-05",9,2020,535,"abundance","jags_RW","all","DM",211.968,0,1176.9,217,525,118,6,0.95
"2019-12-05",10,2020,536,"abundance","jags_RW","all","DM",211.442,0,1176.9,217,525,118,6,0.95
"2019-12-05",11,2020,537,"abundance","jags_RW","all","DM",213.192,0,1176.9,217,525,118,6,0.95
"2019-12-05",10,2019,524,"abundance","jags_RW","all","DO",3.464,0.701,6.862,217,525,118,6,0.95
"2019-12-05",11,2019,525,"abundance","jags_RW","all","DO",5.545,0,18.777,217,525,118,6,0.95
"2019-12-05",12,2019,526,"abundance","jags_RW","all","DO",8.907,0,33.752,217,525,118,6,0.95
"2019-12-05",1,2020,527,"abundance","jags_RW","all","DO",13.809,0,52.714,217,525,118,6,0.95
"2019-12-05",2,2020,528,"abundance","jags_RW","all","DO",20.347,0,82.035,217,525,118,6,0.95
"2019-12-05",3,2020,529,"abundance","jags_RW","all","DO",28.186,0,117.149,217,525,118,6,0.95
"2019-12-05",4,2020,530,"abundance","jags_RW","all","DO",37.915,0,174.84,217,525,118,6,0.95
"2019-12-05",5,2020,531,"abundance","jags_RW","all","DO",46.869,0,226.177,217,525,118,6,0.95
"2019-12-05",6,2020,532,"abundance","jags_RW","all","DO",54.61,0,290.673,217,525,118,6,0.95
"2019-12-05",7,2020,533,"abundance","jags_RW","all","DO",61.703,0,351.579,217,525,118,6,0.95
"2019-12-05",8,2020,534,"abundance","jags_RW","all","DO",70.826,0,443.641,217,525,118,6,0.95
"2019-12-05",9,2020,535,"abundance","jags_RW","all","DO",76.849,0,513.295,217,525,118,6,0.95
"2019-12-05",10,2020,536,"abundance","jags_RW","all","DO",83.438,0,581.912,217,525,118,6,0.95
"2019-12-05",11,2020,537,"abundance","jags_RW","all","DO",88.778,0,650.405,217,525,118,6,0.95
"2019-12-05",10,2019,524,"abundance","jags_RW","all","DS",0.064,0,0.329,217,525,118,6,0.95
"2019-12-05",11,2019,525,"abundance","jags_RW","all","DS",0.077,0,0.383,217,525,118,6,0.95
