"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",35.3532648404014,20.0318175960423,50.6747120847605,0.95,1989,"1989.02",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","AutoArima","all","DM",34.7147089521454,14.6511339048977,54.778283999393,0.95,1989,"1989.02",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","AutoArima","all","DM",34.7886883205791,10.8259136753877,58.7514629657706,0.95,1989,"1989.02",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","AutoArima","all","DM",34.9410470457914,8.27627580565071,61.6058182859321,0.95,1989,"1989.02",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","AutoArima","all","DM",34.9566765623441,5.46562560907551,64.4477275156128,0.95,1989,"1989.02",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","AutoArima","all","DM",34.9252904877839,2.93272473851401,66.9178562370539,0.95,1989,"1989.02",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","AutoArima","all","DM",34.917812309668,0.551414583878753,69.2842100354573,0.95,1989,"1989.02",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","AutoArima","all","DM",34.9226857140957,-1.61400142727445,71.4593728554659,0.95,1989,"1989.02",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","AutoArima","all","DM",34.9254852922876,-3.68065530304307,73.5316258876183,0.95,1989,"1989.02",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","AutoArima","all","DM",34.9247168809129,-5.63710202679969,75.4865357886256,0.95,1989,"1989.02",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","AutoArima","all","DM",34.9241011528857,-7.50954623075884,77.3577485365302,0.95,1989,"1989.02",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","AutoArima","all","DM",34.9240952583772,-9.2984945959717,79.1466851127262,0.95,1989,"1989.02",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
