"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.00862426039516999,0,0,"2750.15",2750,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.00627192515972114,0,0,"2750.15",2750,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.00497252085352173,0,0,"2750.15",2750,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.00537483680776864,0,0,"2750.15",2750,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.00678920140113324,0,0,"2750.15",2750,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","nbsGARCH",106,0.95,"all","RF",0.0112527790317941,0,0,"2750.15",2750,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.0187095297043954,0,0,"2750.15",2750,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.0274460768345945,0,0,"2750.15",2750,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.030257167508682,0,0,"2750.15",2750,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.0259688143476857,0,1,"2750.15",2750,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.0201749962673705,0,0,"2750.15",2750,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.0140258344788758,0,0,"2750.15",2750,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","nbsGARCH",106,0.95,"all","RF",0.00968131821565545,0,0,"2750.15",2750,NA,570,217,558,558,570,12,NA,NA
