"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SF",0.004,0,0,0.95,1378,"1378.19",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","jags_RW","all","SF",0.007,0,0,0.95,1378,"1378.19",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","jags_RW","all","SF",0.011,0,0,0.95,1378,"1378.19",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","jags_RW","all","SF",0.02,0,0,0.95,1378,"1378.19",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","jags_RW","all","SF",0.03,0,0,0.95,1378,"1378.19",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","jags_RW","all","SF",0.048,0,0.018,0.95,1378,"1378.19",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","jags_RW","all","SF",0.066,0,0.032,0.95,1378,"1378.19",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","jags_RW","all","SF",0.085,0,0.053,0.95,1378,"1378.19",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","jags_RW","all","SF",0.106,0,0.071,0.95,1378,"1378.19",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","jags_RW","all","SF",0.155,0,0.102,0.95,1378,"1378.19",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","jags_RW","all","SF",0.291,0,0.129,0.95,1378,"1378.19",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","jags_RW","all","SF",0.347,0,0.168,0.95,1378,"1378.19",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","jags_RW","all","SF",0.429,0,0.19,0.95,1378,"1378.19",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","jags_RW","all","SF",0.567,0,0.24,0.95,1378,"1378.19",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","jags_RW","all","SF",0.657,0,0.277,0.95,1378,"1378.19",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","jags_RW","all","SF",0.725,0,0.327,0.95,1378,"1378.19",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","jags_RW","all","SF",0.939,0,0.37,0.95,1378,"1378.19",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","jags_RW","all","SF",1.221,0,0.46,0.95,1378,"1378.19",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","jags_RW","all","SF",1.518,0,0.506,0.95,1378,"1378.19",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","jags_RW","all","SF",1.62,0,0.57,0.95,1378,"1378.19",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","jags_RW","all","SF",2.041,0,0.68,0.95,1378,"1378.19",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","jags_RW","all","SF",2.253,0,0.72,0.95,1378,"1378.19",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
