"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DS",0.026,0,0.163,0.95,2081,"2081.04",,552,2022-02-03,1,2022,80,217,552,552,564,0,,
"abundance","jags_RW","all","DS",0.033,0,0.199,0.95,2081,"2081.04",,553,2022-02-03,3,2022,80,217,552,552,564,1,,
"abundance","jags_RW","all","DS",0.042,0,0.24,0.95,2081,"2081.04",,554,2022-02-03,4,2022,80,217,552,552,564,2,,
"abundance","jags_RW","all","DS",0.051,0,0.279,0.95,2081,"2081.04",,555,2022-02-03,4,2022,80,217,552,552,564,3,,
"abundance","jags_RW","all","DS",0.064,0,0.323,0.95,2081,"2081.04",,556,2022-02-03,5,2022,80,217,552,552,564,4,,
"abundance","jags_RW","all","DS",0.075,0,0.366,0.95,2081,"2081.04",,557,2022-02-03,6,2022,80,217,552,552,564,5,,
"abundance","jags_RW","all","DS",0.09,0,0.419,0.95,2081,"2081.04",,558,2022-02-03,7,2022,80,217,552,552,564,6,,
"abundance","jags_RW","all","DS",0.106,0,0.489,0.95,2081,"2081.04",,559,2022-02-03,8,2022,80,217,552,552,564,7,,
"abundance","jags_RW","all","DS",0.125,0,0.533,0.95,2081,"2081.04",,560,2022-02-03,9,2022,80,217,552,552,564,8,,
"abundance","jags_RW","all","DS",0.144,0,0.589,0.95,2081,"2081.04",,561,2022-02-03,10,2022,80,217,552,552,564,9,,
"abundance","jags_RW","all","DS",0.179,0,0.626,0.95,2081,"2081.04",,562,2022-02-03,11,2022,80,217,552,552,564,10,,
"abundance","jags_RW","all","DS",0.23,0,0.7,0.95,2081,"2081.04",,563,2022-02-03,12,2022,80,217,552,552,564,11,,
"abundance","jags_RW","all","DS",0.27,0,0.76,0.95,2081,"2081.04",,564,2022-02-03,1,2023,80,217,552,552,564,12,,
