"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,1.14076484085727,0,4,2776,"2776.07",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","all","OT",0.95,2.41514200081845,0,7,2776,"2776.07",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","all","OT",0.95,3.50122922071785,0,10,2776,"2776.07",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","all","OT",0.95,4.25232045788983,0,13,2776,"2776.07",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","all","OT",0.95,4.70800517171167,0,14,2776,"2776.07",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","all","OT",0.95,4.68301367604702,0,14,2776,"2776.07",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","all","OT",0.95,4.56412502351499,0,14,2776,"2776.07",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","all","OT",0.95,4.93920873111194,0,15,2776,"2776.07",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","all","OT",0.95,5.62295246325382,0,16,2776,"2776.07",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","all","OT",0.95,7.13857603085755,0,21,2776,"2776.07",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","all","OT",0.95,9.3540392289709,1,27,2776,"2776.07",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","all","OT",0.95,12.5688420924766,1,34,2776,"2776.07",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","all","OT",0.95,16.9581923775036,2,46,2776,"2776.07",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
