"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","SF",0.204865972209015,0,1,2528,"2528.18",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.244848730385043,0,2,2528,"2528.18",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.252615930670127,0,2,2528,"2528.18",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254123550265121,0,2,2528,"2528.18",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254416133385388,0,2,2528,"2528.18",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254472913039686,0,2,2528,"2528.18",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254483931830835,0,2,2528,"2528.18",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486070160725,0,2,2528,"2528.18",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486485131726,0,2,2528,"2528.18",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486565661854,0,2,2528,"2528.18",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486581289696,0,2,2528,"2528.18",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486584323527,0,2,2528,"2528.18",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.254486584913914,0,2,2528,"2528.18",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
