"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RM",0,-11.9478324079212,11.9478324079212,0.95,1973,"1973.17",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","NaiveArima","all","RM",0,-16.896786632243,16.896786632243,0.95,1973,"1973.17",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","NaiveArima","all","RM",0,-20.6942527708376,20.6942527708376,0.95,1973,"1973.17",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","NaiveArima","all","RM",0,-23.8956648158425,23.8956648158425,0.95,1973,"1973.17",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","NaiveArima","all","RM",0,-26.7161654478869,26.7161654478869,0.95,1973,"1973.17",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","NaiveArima","all","RM",0,-29.2660929316955,29.2660929316955,0.95,1973,"1973.17",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","NaiveArima","all","RM",0,-31.6109932576376,31.6109932576376,0.95,1973,"1973.17",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","NaiveArima","all","RM",0,-33.793573264486,33.793573264486,0.95,1973,"1973.17",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","NaiveArima","all","RM",0,-35.8434972237637,35.8434972237637,0.95,1973,"1973.17",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","NaiveArima","all","RM",0,-37.7823635110051,37.7823635110051,0.95,1973,"1973.17",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","NaiveArima","all","RM",0,-39.6264771551232,39.6264771551232,0.95,1973,"1973.17",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","NaiveArima","all","RM",0,-41.3885055416752,41.3885055416752,0.95,1973,"1973.17",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
