"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PM",0.95,0,-1.28134133614086,1.28134133614086,2445,"2445.13",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","NaiveArima","controls","PM",0.95,0,-1.81209029559966,1.81209029559966,2445,"2445.13",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.21934829603415,2.21934829603415,2445,"2445.13",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.56268267228171,2.56268267228171,2445,"2445.13",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.86516632999136,2.86516632999136,2445,"2445.13",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.13863245988112,3.13863245988112,2445,"2445.13",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.39011052001592,3.39011052001592,2445,"2445.13",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.62418059119932,3.62418059119932,2445,"2445.13",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.84402400842257,3.84402400842257,2445,"2445.13",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.05195708232853,4.05195708232853,2445,"2445.13",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.24972844035187,4.24972844035187,2445,"2445.13",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.43869659206831,4.43869659206831,2445,"2445.13",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.61994188882739,4.61994188882739,2445,"2445.13",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.79434027535022,4.79434027535022,2445,"2445.13",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
