"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853418318566,0.156694542462258,2632,"2632.11",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853419072508,0.156694543216199,2632,"2632.11",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853419826449,0.156694543970141,2632,"2632.11",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853420580391,0.156694544724083,2632,"2632.11",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853421334332,0.156694545478024,2632,"2632.11",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853422088274,0.156694546231966,2632,"2632.11",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853422842216,0.156694546985907,2632,"2632.11",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853423596157,0.156694547739849,2632,"2632.11",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853424350099,0.156694548493791,2632,"2632.11",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.14485342510404,0.156694549247732,2632,"2632.11",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853425857982,0.156694550001674,2632,"2632.11",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853426611924,0.156694550755615,2632,"2632.11",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853427365865,0.156694551509557,2632,"2632.11",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853428119807,0.156694552263498,2632,"2632.11",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","ESSS",0.95,"exclosures","PH",0.00592056207184588,-0.144853428873748,0.15669455301744,2632,"2632.11",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
