"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","BA",92,0.95,1.03888277609208e-06,-1.44560814779936,1.44561022556491,"2410.1",2410,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","BA",92,0.95,1.51347949431846e-06,-1.5894295815666,1.58943260852559,"2410.1",2410,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","exclosures","BA",92,0.95,1.98807621254484e-06,-1.72127558720881,1.72127956336124,"2410.1",2410,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","exclosures","BA",92,0.95,2.46267293077122e-06,-1.84371708662375,1.84372201196961,"2410.1",2410,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","exclosures","BA",92,0.95,2.9372696489976e-06,-1.95851871482879,1.95852458936809,"2410.1",2410,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","exclosures","BA",92,0.95,3.41186636722399e-06,-2.06695385595947,2.06696067969221,"2410.1",2410,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","exclosures","BA",92,0.95,3.88646308545037e-06,-2.16997713472068,2.16998490764685,"2410.1",2410,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","exclosures","BA",92,0.95,4.36105980367675e-06,-2.26832606407172,2.26833478619133,"2410.1",2410,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","exclosures","BA",92,0.95,4.83565652190313e-06,-2.3625844648477,2.36259413616074,"2410.1",2410,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","exclosures","BA",92,0.95,5.31025324012951e-06,-2.45322388575285,2.45323450625933,"2410.1",2410,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","exclosures","BA",92,0.95,5.78484995835589e-06,-2.54063168897749,2.54064325867741,"2410.1",2410,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","exclosures","BA",92,0.95,6.25944667658227e-06,-2.62513070054151,2.62514321943486,"2410.1",2410,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","exclosures","BA",92,0.95,6.73404339480868e-06,-2.70699332949108,2.70700679757787,"2410.1",2410,NA,566,217,554,554,566,12,NA,NA
