"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PM",0.95,0,-4.97286548764577,4.97286548764577,2434,"2434.14",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","AutoArima","all","PM",0.95,0,-7.03269381648574,7.03269381648574,2434,"2434.14",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","AutoArima","all","PM",0.95,0,-8.61325568380826,8.61325568380826,2434,"2434.14",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","AutoArima","all","PM",0.95,0,-9.94573097529154,9.94573097529154,2434,"2434.14",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","AutoArima","all","PM",0.95,0,-11.1196652733386,11.1196652733386,2434,"2434.14",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","AutoArima","all","PM",0.95,0,-12.1809830042288,12.1809830042288,2434,"2434.14",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","AutoArima","all","PM",0.95,0,-13.1569653836867,13.1569653836867,2434,"2434.14",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","AutoArima","all","PM",0.95,0,-14.0653876329715,14.0653876329715,2434,"2434.14",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","AutoArima","all","PM",0.95,0,-14.9185964629373,14.9185964629373,2434,"2434.14",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","AutoArima","all","PM",0.95,0,-15.7255814386046,15.7255814386046,2434,"2434.14",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","AutoArima","all","PM",0.95,0,-16.4931289554288,16.4931289554288,2434,"2434.14",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","AutoArima","all","PM",0.95,0,-17.2265113676165,17.2265113676165,2434,"2434.14",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","AutoArima","all","PM",0.95,0,-17.9299215016921,17.9299215016921,2434,"2434.14",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","AutoArima","all","PM",0.95,0,-18.606758885283,18.606758885283,2434,"2434.14",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
