"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OL",0.95,0,-1.50776142721403,1.50776142721403,2737,"2737.06",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","AutoArima","controls","OL",0.95,0,-2.13229665918909,2.13229665918909,2737,"2737.06",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","AutoArima","controls","OL",0.95,0,-2.61151939762726,2.61151939762726,2737,"2737.06",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","AutoArima","controls","OL",0.95,0,-3.01552285442806,3.01552285442806,2737,"2737.06",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","AutoArima","controls","OL",0.95,0,-3.37145704510267,3.37145704510267,2737,"2737.06",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","AutoArima","controls","OL",0.95,0,-3.69324615052489,3.69324615052489,2737,"2737.06",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","AutoArima","controls","OL",0.95,0,-3.98916177282414,3.98916177282414,2737,"2737.06",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","AutoArima","controls","OL",0.95,0,-4.26459331837819,4.26459331837819,2737,"2737.06",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","AutoArima","controls","OL",0.95,0,-4.52328428164209,4.52328428164209,2737,"2737.06",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","AutoArima","controls","OL",0.95,0,-4.76796027814252,4.76796027814252,2737,"2737.06",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","AutoArima","controls","OL",0.95,0,-5.00067892743969,5.00067892743969,2737,"2737.06",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","AutoArima","controls","OL",0.95,0,-5.22303879525452,5.22303879525452,2737,"2737.06",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","AutoArima","controls","OL",0.95,0,-5.43631113698695,5.43631113698695,2737,"2737.06",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
