"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-0.651625855296911,1.36378918153854,2808,"2808.05",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-0.797378104172353,1.50954143041398,2808,"2808.05",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-0.926674910377215,1.63883823661884,2808,"2808.05",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.04408240545858,1.75624573170021,2808,"2808.05",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.1523792780471,1.86454260428873,2808,"2808.05",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.25340564752118,1.96556897376281,2808,"2808.05",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.34845475338838,2.06061807963001,2808,"2808.05",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.43847660767855,2.15063993392018,2808,"2808.05",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.52419341765401,2.23635674389564,2808,"2808.05",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.6061694348458,2.31833276108743,2808,"2808.05",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.68485546564126,2.39701879188289,2808,"2808.05",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","ESSS",0.95,"exclosures","OL",0.356081663120815,-1.76061844687304,2.47278177311467,2808,"2808.05",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
