"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,56.6355556899965,43,71,2998,"2998.21",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","exclosures","total",0.95,50.581481711254,33,67,2998,"2998.21",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","exclosures","total",0.95,44.678393890063,27,64,2998,"2998.21",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","exclosures","total",0.95,39.5700928389438,22,60,2998,"2998.21",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","exclosures","total",0.95,35.2128309169386,18,55,2998,"2998.21",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","exclosures","total",0.95,32.4805305101246,15,51,2998,"2998.21",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","exclosures","total",0.95,31.2685247630679,14,50,2998,"2998.21",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","exclosures","total",0.95,34.4865389607114,16,56,2998,"2998.21",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","exclosures","total",0.95,38.8450075474512,17,64,2998,"2998.21",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","exclosures","total",0.95,43.0475446502407,19,71,2998,"2998.21",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","exclosures","total",0.95,46.5151160684073,20,75,2998,"2998.21",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","exclosures","total",0.95,48.6456181035596,21,80,2998,"2998.21",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","exclosures","total",0.95,50.3373595099234,22,80,2998,"2998.21",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
