"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","NA",0.679596423612638,0,3,2988,"2988.05",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","nbGARCH",0.95,"all","NA",1.13487561842326,0,5,2988,"2988.05",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","nbGARCH",0.95,"all","NA",1.43239713103555,0,5,2988,"2988.05",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","nbGARCH",0.95,"all","NA",1.64090017423302,0,6,2988,"2988.05",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","nbGARCH",0.95,"all","NA",1.7754000510408,0,6,2988,"2988.05",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","nbGARCH",0.95,"all","NA",1.87290361913972,0,7,2988,"2988.05",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","nbGARCH",0.95,"all","NA",1.92955047367323,0,7,2988,"2988.05",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","nbGARCH",0.95,"all","NA",1.95863820739124,0,7,2988,"2988.05",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","nbGARCH",0.95,"all","NA",1.9778670238924,0,7,2988,"2988.05",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","nbGARCH",0.95,"all","NA",1.99057731295146,0,8,2988,"2988.05",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","nbGARCH",0.95,"all","NA",1.99897833837063,0,7,2988,"2988.05",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","nbGARCH",0.95,"all","NA",2.00453088459332,0,8,2988,"2988.05",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","nbGARCH",0.95,"all","NA",2.00820066707385,0,8,2988,"2988.05",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
