"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SH",0.012,0,0.03,0.95,1475,"1475.18",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","jags_RW","controls","SH",0.025,0,0.064,0.95,1475,"1475.18",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","jags_RW","controls","SH",0.048,0,0.114,0.95,1475,"1475.18",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","jags_RW","controls","SH",0.093,0,0.156,0.95,1475,"1475.18",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","jags_RW","controls","SH",0.158,0,0.226,0.95,1475,"1475.18",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","jags_RW","controls","SH",0.227,0,0.284,0.95,1475,"1475.18",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","jags_RW","controls","SH",0.323,0,0.348,0.95,1475,"1475.18",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","jags_RW","controls","SH",0.479,0,0.456,0.95,1475,"1475.18",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","jags_RW","controls","SH",0.622,0,0.56,0.95,1475,"1475.18",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","jags_RW","controls","SH",0.76,0,0.687,0.95,1475,"1475.18",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","jags_RW","controls","SH",0.967,0,0.819,0.95,1475,"1475.18",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","jags_RW","controls","SH",1.096,0,1.026,0.95,1475,"1475.18",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","jags_RW","controls","SH",1.188,0,1.188,0.95,1475,"1475.18",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","jags_RW","controls","SH",1.337,0,1.353,0.95,1475,"1475.18",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","jags_RW","controls","SH",1.502,0,1.62,0.95,1475,"1475.18",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","jags_RW","controls","SH",1.624,0,2.026,0.95,1475,"1475.18",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","jags_RW","controls","SH",1.879,0,2.322,0.95,1475,"1475.18",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","jags_RW","controls","SH",2.065,0,2.811,0.95,1475,"1475.18",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","jags_RW","controls","SH",2.281,0,3.285,0.95,1475,"1475.18",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","jags_RW","controls","SH",2.525,0,3.639,0.95,1475,"1475.18",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","jags_RW","controls","SH",2.594,0,3.937,0.95,1475,"1475.18",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","jags_RW","controls","SH",2.881,0,4.649,0.95,1475,"1475.18",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","jags_RW","controls","SH",2.996,0,5.276,0.95,1475,"1475.18",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","jags_RW","controls","SH",3.354,0,5.541,0.95,1475,"1475.18",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
