"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","nbGARCH",111,0.95,"exclosures","total",67.4855463857191,34,112,"2858.19",2858,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","nbGARCH",111,0.95,"exclosures","total",62.1552452572873,24,115,"2858.19",2858,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","nbGARCH",111,0.95,"exclosures","total",57.7536855034964,19,127,"2858.19",2858,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","nbGARCH",111,0.95,"exclosures","total",54.0962324118535,16,119,"2858.19",2858,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","nbGARCH",111,0.95,"exclosures","total",51.0214056366008,14,114,"2858.19",2858,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",48.5030472493596,11,112,"2858.19",2858,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",46.3972800762807,8,113,"2858.19",2858,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",44.5638791240229,8,114,"2858.19",2858,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",42.9347774498406,7,110,"2858.19",2858,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",41.5285264390005,7,104,"2858.19",2858,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",40.3106250832327,7,102,"2858.19",2858,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",39.2545476548815,7,97,"2858.19",2858,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","nbGARCH",111,0.95,"exclosures","total",38.3515353331702,7,96,"2858.19",2858,NA,571,217,559,559,571,12,NA,NA
