"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","NA",0.011,0,0.058,0.95,1915,"1915.04",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","jags_RW","exclosures","NA",0.013,0,0.07,0.95,1915,"1915.04",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","jags_RW","exclosures","NA",0.016,0,0.082,0.95,1915,"1915.04",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","jags_RW","exclosures","NA",0.019,0,0.087,0.95,1915,"1915.04",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","jags_RW","exclosures","NA",0.021,0,0.101,0.95,1915,"1915.04",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","jags_RW","exclosures","NA",0.024,0,0.112,0.95,1915,"1915.04",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","jags_RW","exclosures","NA",0.028,0,0.119,0.95,1915,"1915.04",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","jags_RW","exclosures","NA",0.031,0,0.133,0.95,1915,"1915.04",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","jags_RW","exclosures","NA",0.036,0,0.148,0.95,1915,"1915.04",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","jags_RW","exclosures","NA",0.041,0,0.157,0.95,1915,"1915.04",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","jags_RW","exclosures","NA",0.045,0,0.173,0.95,1915,"1915.04",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","jags_RW","exclosures","NA",0.048,0,0.183,0.95,1915,"1915.04",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","jags_RW","exclosures","NA",0.053,0,0.199,0.95,1915,"1915.04",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
