"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.067,0,0.404,0.95,1822,"1822.06",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","controls","OL",0.081,0,0.459,0.95,1822,"1822.06",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","controls","OL",0.098,0,0.525,0.95,1822,"1822.06",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","controls","OL",0.115,0,0.595,0.95,1822,"1822.06",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","controls","OL",0.134,0,0.652,0.95,1822,"1822.06",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","controls","OL",0.164,0,0.739,0.95,1822,"1822.06",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","controls","OL",0.19,0,0.836,0.95,1822,"1822.06",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","controls","OL",0.227,0,0.939,0.95,1822,"1822.06",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","controls","OL",0.274,0,1.065,0.95,1822,"1822.06",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","controls","OL",0.34,0,1.155,0.95,1822,"1822.06",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","controls","OL",0.403,0,1.293,0.95,1822,"1822.06",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","controls","OL",0.484,0,1.379,0.95,1822,"1822.06",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","controls","OL",0.533,0,1.475,0.95,1822,"1822.06",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","controls","OL",0.602,0,1.635,0.95,1822,"1822.06",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","controls","OL",0.672,0,1.757,0.95,1822,"1822.06",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","controls","OL",0.741,0,1.909,0.95,1822,"1822.06",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
