"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.20076326574638,0.224418864808503,2517,"2517.12",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763266809354,0.224418865871476,2517,"2517.12",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763267872327,0.224418866934449,2517,"2517.12",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.2007632689353,0.224418867997423,2517,"2517.12",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763269998274,0.224418869060396,2517,"2517.12",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763271061247,0.22441887012337,2517,"2517.12",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763272124221,0.224418871186343,2517,"2517.12",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763273187194,0.224418872249317,2517,"2517.12",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763274250168,0.22441887331229,2517,"2517.12",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763275313141,0.224418874375263,2517,"2517.12",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763276376114,0.224418875438237,2517,"2517.12",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763277439088,0.22441887650121,2517,"2517.12",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","ESSS",0.95,"controls","PL",0.0118277995310612,-0.200763278502061,0.224418877564184,2517,"2517.12",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
