"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0183447235174938,0,0,"2658.15",2658,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.018442820717974,0,0,"2658.15",2658,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184433419167887,0,0,"2658.15",2658,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0178097946674594,0,0,"2658.15",2658,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184399779708737,0,0,"2658.15",2658,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184433268135294,0,0,"2658.15",2658,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184433446056257,0,0,"2658.15",2658,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184433447001534,0,0,"2658.15",2658,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","nbGARCH",102,0.95,"all","RF",0.0184433447006556,0,0,"2658.15",2658,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0186012197030007,0,0,"2658.15",2658,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0184441834292604,0,0,"2658.15",2658,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0168822653185502,0,0,"2658.15",2658,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0146821525921512,0,0,"2658.15",2658,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0145995488948735,0,0,"2658.15",2658,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","nbGARCH",102,0.95,"all","RF",0.0145988128962026,0,0,"2658.15",2658,NA,569,217,557,555,569,12,NA,NA
