"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","nbGARCH","controls","BA",0.114048601032929,0,1,217,550,1978,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","controls","BA",0.126561528566311,0,1,217,550,1978,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","controls","BA",0.127931491898173,0,2,217,550,1978,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","controls","BA",0.128081447296601,0,1,217,550,1978,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","controls","BA",0.12809786093403,0,1,217,550,1978,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","controls","BA",0.128099657508404,0,1,217,550,1978,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","controls","BA",0.128099854156414,0,2,217,550,1978,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","controls","BA",0.128099875677962,0,1,217,550,1978,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","controls","BA",0.128099878035107,0,1,217,550,1978,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","controls","BA",0.128099878291639,0,1,217,550,1978,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","controls","BA",0.128099878317461,0,1,217,550,1978,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","controls","BA",0.128099878320288,0,1,217,550,1978,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","controls","DM",18.3702001776207,11,26,217,550,1978,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","controls","DM",17.8524196737846,9,29,217,550,1978,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","controls","DM",17.4200133536135,7,30,217,550,1978,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","controls","DM",17.0540940548552,6,31,217,550,1978,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","controls","DM",16.7396956702052,5,31,217,550,1978,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","controls","DM",16.4646745912883,5,31,217,550,1978,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","controls","DM",16.2190183657601,5,31,217,550,1978,76,0.95
