"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RM",0.444524304535273,0,2,0.95,309,"309.16",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","pevGARCH","exclosures","RM",0.741306573667899,0,3,0.95,309,"309.16",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","pevGARCH","exclosures","RM",1.13040436365998,0,4,0.95,309,"309.16",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","pevGARCH","exclosures","RM",1.41644420767118,0,5,0.95,309,"309.16",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","pevGARCH","exclosures","RM",1.61579774533186,0,6,0.95,309,"309.16",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","pevGARCH","exclosures","RM",1.08115200225784,0,4,0.95,309,"309.16",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","pevGARCH","exclosures","RM",0.875717526672204,0,4,0.95,309,"309.16",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","pevGARCH","exclosures","RM",1.10470260938243,0,4,0.95,309,"309.16",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","pevGARCH","exclosures","RM",0.921070932253806,0,4,0.95,309,"309.16",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","pevGARCH","exclosures","RM",0.718240106738771,0,3,0.95,309,"309.16",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","pevGARCH","exclosures","RM",0.73185026444469,0,3,0.95,309,"309.16",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","pevGARCH","exclosures","RM",0.739502142716027,0,3,0.95,309,"309.16",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","pevGARCH","exclosures","RM",0.784346475048072,0,3,0.95,309,"309.16",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","pevGARCH","exclosures","RM",0.832657068671655,0,3,0.95,309,"309.16",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
