"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-08-24,8,2018,509,"abundance","nbGARCH","All","SF",0.81840964798912,0,3,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","All","SF",1.47534699038269,0,4,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","All","SF",1.99938336561852,0,5,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","All","SF",2.41590971678142,0,7,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","All","SF",2.74622189940052,0,8,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","All","SF",3.00773932086564,0,9,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","All","SF",3.21455559382158,0,10,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","All","SF",3.37798350841156,0,10,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","All","SF",3.507031049898,0,11,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","All","SF",3.60887720478225,0,11,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","All","SF",3.68923860269056,0,11,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","All","SF",3.75262356620241,0,11,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","All","SF",3.80259941577894,0,12,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","All","SH",0.562006593471046,0,2,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","All","SH",0.966106426166754,0,3,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","All","SH",1.21604355619122,0,4,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","All","SH",1.2594834502569,0,4,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","All","SH",1.42509147618507,0,5,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","All","SH",1.53070479046454,0,5,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","All","SH",1.60818683631037,0,6,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","All","SH",1.63897492216668,0,6,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","All","SH",1.63663438077685,0,6,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","All","SH",1.70506028272104,0,6,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","All","SH",1.67792042961393,0,6,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","All","SH",1.54073979327334,0,5,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","All","SH",1.59571584612078,0,5,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","All","SO",4.23686667979392e-05,0,0,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","All","SO",4.23703978606476e-05,0,0,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","All","SO",0.000113697671226568,0,0,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","All","SO",4.23733121541227e-05,0,0,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","All","SO",4.23703980504435e-05,0,0,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","All","SO",4.23703979313816e-05,0,0,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","All","SO",4.23703979313768e-05,0,0,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","All","SO",4.23703979313768e-05,0,0,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","All","SO",4.23703979313768e-05,0,0,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","All","SO",1.29246227300559e-22,0,0,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","All","SO",1.29240946668875e-22,0,0,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","All","SO",1.29240946668875e-22,0,0,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","All","SO",1.29240946668875e-22,0,0,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","All","total",128.055413667042,81,182,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","All","total",128.943684971348,66,213,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","All","total",129.580141629095,61,234,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","All","total",130.510491822937,54,241,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","All","total",131.637702324099,48,262,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","All","total",132.77318444963,44,257,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","All","total",133.924361885846,41,281,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","All","total",135.08376744696,39,275,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","All","total",136.277370624809,38,278,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","All","total",137.219987487935,39,282,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","All","total",138.012594238492,37,283,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","All","total",138.776621769724,35,288,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","All","total",139.515789717771,35,301,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","BA",0.143678020435148,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","BA",0.163813407403557,0,1,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","BA",0.166630867540199,0,1,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","BA",0.167024576946988,0,1,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","BA",0.167079076675646,0,1,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","BA",0.167086699516893,0,1,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","BA",0.16708679368074,0,1,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","BA",0.167087815290543,0,1,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","BA",0.167086989558154,0,1,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","BA",0.167086854156293,0,1,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","BA",0.167086858508638,0,1,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","BA",0.167086835826601,0,1,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","BA",0.167086839470751,0,1,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","DM",11.8413766433257,6,17,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","DM",12.5450255098965,6,20,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","DM",13.1443782202011,5,22,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","DM",13.6386898277902,5,24,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","DM",14.0751003519752,5,25,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","DM",14.4321380695344,5,25,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","DM",14.7376895977237,5,26,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","DM",14.9860391216079,5,26,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","DM",15.1853407827107,5,26,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","DM",15.3620506372476,6,25,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","DM",15.3774376641118,5,25,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","DM",15.4114748357442,5,27,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","DM",15.4787499125824,5,26,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","DO",0.799516983685405,0,3,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","DO",1.43497265358875,0,4,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","DO",1.9410429289384,0,5,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","DO",2.33168247414103,0,6,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","DO",2.64580343404213,0,7,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","DO",2.89439089202182,0,8,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","DO",3.08463289722797,0,8,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","DO",3.23480523365734,0,8,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","DO",3.35333467703297,0,8,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","DO",3.4540561110785,0,9,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","DO",3.53372211814788,0,9,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","DO",3.59669515069495,0,9,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","DO",3.63888633178543,0,10,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","DS",0.179986256601056,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","DS",0.109739524674414,0,1,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","DS",0.103912651578802,0,1,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","DS",0.107800604224704,0,1,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","DS",0.108154648646843,0,1,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","DS",0.108186884446849,0,1,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","DS",0.108189819487014,0,1,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","DS",0.108190086719461,0,1,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","DS",0.107900277646425,0,1,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","DS",0.107892603835719,0,1,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","DS",0.107891906881966,0,1,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","DS",0.108181654332425,0,1,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","DS",0.107918158911853,0,1,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","NA",0.118387364392514,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","NA",0.13170643146583,0,1,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","NA",0.133200588972309,0,1,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","NA",0.133368154429552,0,1,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","NA",0.133386945762804,0,1,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","NA",0.133389053075628,0,1,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","NA",0.133389289395496,0,1,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","NA",0.133389315897057,0,1,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","NA",0.133389318869015,0,1,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","NA",0.133389319202298,0,1,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","NA",0.133389319239673,0,1,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","NA",0.133563133799499,0,1,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","NA",0.133408811216187,0,1,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","OL",0.295401087477928,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","OL",0.382446916827336,0,2,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","OL",0.408087860573402,0,2,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","OL",0.415640294556265,0,2,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","OL",0.417864751190248,0,2,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","OL",0.418519842735474,0,2,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","OL",0.418712788201285,0,2,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","OL",0.418769616804076,0,2,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","OL",0.418786354639623,0,2,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","OL",0.418791284465629,0,2,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","OL",0.418792736456455,0,2,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","OL",0.418793164159261,0,2,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","OL",0.418793290131379,0,2,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","OT",3.58225594481448,1,7,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","OT",3.29488853736985,0,8,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","OT",3.09076540378335,0,8,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","OT",2.94239885397261,0,8,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","OT",2.84019299692737,0,8,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","OT",2.76438782618042,0,8,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","OT",2.71049580621413,0,8,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","OT",2.67203154777216,0,8,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","OT",2.6411467434293,0,7,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","OT",2.61458810107324,0,7,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","OT",2.59575548678487,0,8,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","OT",2.59049335910334,0,8,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","OT",2.58681916121663,0,7,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PB",0.826437606860421,0,3,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PB",1.47486171152927,0,4,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PB",1.97524372246194,0,5,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PB",2.35784745650007,0,6,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PB",2.6487008360752,0,7,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PB",2.86894514850652,0,8,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PB",3.03526999901105,0,8,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PB",3.16063323417611,0,8,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PB",3.25499072004614,0,8,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PB",3.32593885684556,0,9,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PB",3.37924539240126,0,8,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PB",3.41927484361013,0,9,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PB",3.44932180625332,0,9,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PE",0.406403767186806,0,2,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PE",0.297296812385179,0,2,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PE",0.279175201315546,0,2,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PE",0.292782074405742,0,2,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PE",0.295529739396868,0,2,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PE",0.29582018857321,0,2,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PE",0.307936298331295,0,2,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PE",0.310447555373144,0,2,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PE",0.311008220647906,0,2,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PE",0.279351339151671,0,2,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PE",0.275660751199902,0,2,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PE",0.27265124298935,0,2,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PE",0.29117280764951,0,2,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PF",0.425599972006094,0,2,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PF",0.606701297601162,0,2,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PF",0.683760769045899,0,3,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PF",0.716549512838271,0,3,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PF",0.730501024640419,0,3,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PF",0.736437338099507,0,3,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PF",0.738963213856143,0,3,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PF",0.740037962674336,0,3,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PF",0.740495263406805,0,3,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PF",0.740689842774394,0,3,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PF",0.740772635402324,0,3,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PF",0.740807863284404,0,3,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PF",0.740822852586201,0,3,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PH",0,0,0,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PL",0.0134573068812125,0,0,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PL",0.0132364799368191,0,0,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PL",0.0132365778447177,0,0,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PL",0.0132365778013035,0,0,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PL",0.0132365778013227,0,0,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PL",0.0132365778013227,0,0,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PL",0.0134513016727347,0,0,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PL",0.0132364825990527,0,0,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PL",0.0132365778435372,0,0,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PL",0.0140610354949063,0,0,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PL",0.0137552770411021,0,0,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PL",0.0142110914174393,0,0,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PL",0.0138436863476379,0,0,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PM",0.162134691528588,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PM",0.188216107954991,0,1,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PM",0.192409053852182,0,1,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PM",0.193083064516047,0,1,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PM",0.193191409250785,0,1,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PM",0.193211963868496,0,1,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PM",0.193215267992155,0,1,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PM",0.193212660420892,0,1,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PM",0.193212241264603,0,1,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PM",0.193212173886963,0,1,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PM",0.193212163056286,0,1,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PM",0.193212161389398,0,1,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PM",0.193212161047354,0,1,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","PP",13.6247632146921,2,33,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","PP",16.2428540350971,1,44,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","PP",19.5088873951949,1,57,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","PP",18.408426264874,1,52,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","PP",15.6119284606054,0,43,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","PP",13.4530570927576,0,38,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","PP",11.7479525710934,0,31,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","PP",10.4649344043312,0,29,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","PP",10.0613362560159,0,28,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","PP",10.408795433056,0,27,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","PP",12.3982829649241,0,32,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","PP",13.907632028356,0,33,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","PP",14.6147616047783,0,39,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","RF",0,0,0,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","RM",0.290671433222256,0,2,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","RM",0.37498955358255,0,2,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","RM",0.399441832397723,0,2,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","RM",0.406532489265036,0,2,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","RM",0.408588591849266,0,2,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","RM",0.409184808920947,0,2,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","RM",0.409357694771499,0,2,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","RM",0.409407835081406,0,2,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","RM",0.409422360630794,0,2,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","RM",0.40942657791678,0,2,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","RM",0.409427795510594,0,2,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","RM",0.40942814857763,0,2,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","RM",0.409428250956872,0,2,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","RO",0.0518336242128164,0,0,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","RO",0.0531611084814081,0,0,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0531946716288001,0,0,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","RO",0.0531955199409986,0,0,217,508,508
2018-08-24,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0531955413820066,0,0,217,508,508
2018-08-24,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0752510705965114,0,0,217,508,508
2018-08-24,2,2019,515,"abundance","nbGARCH","Controls","RO",0.0931395288894625,0,0,217,508,508
2018-08-24,3,2019,516,"abundance","nbGARCH","Controls","RO",0.132848683429464,0,0,217,508,508
2018-08-24,4,2019,517,"abundance","nbGARCH","Controls","RO",0.0780471427484934,0,0,217,508,508
2018-08-24,5,2019,518,"abundance","nbGARCH","Controls","RO",0.00277627327035857,0,0,217,508,508
2018-08-24,6,2019,519,"abundance","nbGARCH","Controls","RO",0.00378765155729472,0,0,217,508,508
2018-08-24,7,2019,520,"abundance","nbGARCH","Controls","RO",0.00267887008047958,0,0,217,508,508
2018-08-24,7,2019,521,"abundance","nbGARCH","Controls","RO",0.0026773889312496,0,0,217,508,508
2018-08-24,8,2018,509,"abundance","nbGARCH","Controls","SF",0.12194473031836,0,1,217,508,508
2018-08-24,9,2018,510,"abundance","nbGARCH","Controls","SF",0.135799733036296,0,1,217,508,508
2018-08-24,10,2018,511,"abundance","nbGARCH","Controls","SF",0.137389739517548,0,1,217,508,508
2018-08-24,11,2018,512,"abundance","nbGARCH","Controls","SF",0.137569854430401,0,1,217,508,508
