"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RM",0.979,0.022,2.462,0.95,1275,"1275.16",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","jags_RW","exclosures","RM",1.577,0,5.651,0.95,1275,"1275.16",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","jags_RW","exclosures","RM",2.546,0,9.8,0.95,1275,"1275.16",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","jags_RW","exclosures","RM",3.809,0,15.166,0.95,1275,"1275.16",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","jags_RW","exclosures","RM",5.302,0,22.487,0.95,1275,"1275.16",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","jags_RW","exclosures","RM",6.926,0,30.997,0.95,1275,"1275.16",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","jags_RW","exclosures","RM",8.505,0,41.768,0.95,1275,"1275.16",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","jags_RW","exclosures","RM",10.295,0,55.219,0.95,1275,"1275.16",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","jags_RW","exclosures","RM",11.988,0,72.158,0.95,1275,"1275.16",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","jags_RW","exclosures","RM",13.416,0,83.263,0.95,1275,"1275.16",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","jags_RW","exclosures","RM",14.747,0,99.307,0.95,1275,"1275.16",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","jags_RW","exclosures","RM",15.878,0,112.317,0.95,1275,"1275.16",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","jags_RW","exclosures","RM",17.147,0,126.297,0.95,1275,"1275.16",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","jags_RW","exclosures","RM",17.844,0,133.284,0.95,1275,"1275.16",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","jags_RW","exclosures","RM",18.385,0,139.629,0.95,1275,"1275.16",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","jags_RW","exclosures","RM",19.12,0,143.843,0.95,1275,"1275.16",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","jags_RW","exclosures","RM",20.094,0,157.734,0.95,1275,"1275.16",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","jags_RW","exclosures","RM",20.847,0,166.989,0.95,1275,"1275.16",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","jags_RW","exclosures","RM",21.303,0,168.708,0.95,1275,"1275.16",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","jags_RW","exclosures","RM",21.832,0,174.404,0.95,1275,"1275.16",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
