"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-27",2,2020,"abundance","nbsGARCH","controls","SF",0.184846016395977,0,2,"1175.16",47,0.95,1175,NA,528,217,534,528,546,-6,NA,NA
"2020-08-27",3,2020,"abundance","nbsGARCH","controls","SF",0.271782032046442,0,3,"1175.16",47,0.95,1175,NA,529,217,534,528,546,-5,NA,NA
"2020-08-27",4,2020,"abundance","nbsGARCH","controls","SF",0.301368280422052,0,2,"1175.16",47,0.95,1175,NA,530,217,534,528,546,-4,NA,NA
"2020-08-27",5,2020,"abundance","nbsGARCH","controls","SF",0.26202932536203,0,2,"1175.16",47,0.95,1175,NA,531,217,534,528,546,-3,NA,NA
"2020-08-27",6,2020,"abundance","nbsGARCH","controls","SF",0.183048261219989,0,1,"1175.16",47,0.95,1175,NA,532,217,534,528,546,-2,NA,NA
"2020-08-27",7,2020,"abundance","nbsGARCH","controls","SF",0.114379098852176,0,1,"1175.16",47,0.95,1175,NA,533,217,534,528,546,-1,NA,NA
"2020-08-27",8,2020,"abundance","nbsGARCH","controls","SF",0.0746487996350829,0,1,"1175.16",47,0.95,1175,NA,534,217,534,528,546,0,NA,NA
"2020-08-27",9,2020,"abundance","nbsGARCH","controls","SF",0.055533615683662,0,1,"1175.16",47,0.95,1175,NA,535,217,534,528,546,1,NA,NA
"2020-08-27",10,2020,"abundance","nbsGARCH","controls","SF",0.0508113769450302,0,1,"1175.16",47,0.95,1175,NA,536,217,534,528,546,2,NA,NA
"2020-08-27",11,2020,"abundance","nbsGARCH","controls","SF",0.0576651004946417,0,1,"1175.16",47,0.95,1175,NA,537,217,534,528,546,3,NA,NA
"2020-08-27",12,2020,"abundance","nbsGARCH","controls","SF",0.078108563565845,0,1,"1175.16",47,0.95,1175,NA,538,217,534,528,546,4,NA,NA
"2020-08-27",1,2021,"abundance","nbsGARCH","controls","SF",0.118716519697479,0,1,"1175.16",47,0.95,1175,NA,539,217,534,528,546,5,NA,NA
"2020-08-27",2,2021,"abundance","nbsGARCH","controls","SF",0.180197142912383,0,2,"1175.16",47,0.95,1175,NA,540,217,534,528,546,6,NA,NA
"2020-08-27",3,2021,"abundance","nbsGARCH","controls","SF",0.254928159602075,0,2,"1175.16",47,0.95,1175,NA,541,217,534,528,546,7,NA,NA
"2020-08-27",4,2021,"abundance","nbsGARCH","controls","SF",0.302686920602862,0,2,"1175.16",47,0.95,1175,NA,542,217,534,528,546,8,NA,NA
"2020-08-27",5,2021,"abundance","nbsGARCH","controls","SF",0.285987161219983,0,2,"1175.16",47,0.95,1175,NA,543,217,534,528,546,9,NA,NA
"2020-08-27",6,2021,"abundance","nbsGARCH","controls","SF",0.213579744331439,0,2,"1175.16",47,0.95,1175,NA,544,217,534,528,546,10,NA,NA
"2020-08-27",7,2021,"abundance","nbsGARCH","controls","SF",0.1362953713726,0,1,"1175.16",47,0.95,1175,NA,545,217,534,528,546,11,NA,NA
"2020-08-27",8,2021,"abundance","nbsGARCH","controls","SF",0.0861648719113792,0,1,"1175.16",47,0.95,1175,NA,546,217,534,528,546,12,NA,NA
