"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","OT",4.53846153846154,0.0812786450981191,8.99564443182496,0.95,965,"965.07",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","simplexEDM","controls","OT",4.95,0.546619094666736,9.35338090533326,0.95,965,"965.07",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
