"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,0.701207048975038,0,3,2432,"2432.03",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","exclosures","DO",0.95,0.401154223296421,0,2,2432,"2432.03",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.287686216052021,0,2,2432,"2432.03",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.200295539891207,0,1,2432,"2432.03",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.164782592353024,0,1,2432,"2432.03",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.152237375398381,0,1,2432,"2432.03",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.169913368852928,0,1,2432,"2432.03",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.262817959609528,0,2,2432,"2432.03",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.26069739546234,0,1,2432,"2432.03",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.356882834869505,0,2,2432,"2432.03",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.48661729315655,0,2,2432,"2432.03",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.531622197008035,0,2,2432,"2432.03",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.450658051701376,0,2,2432,"2432.03",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
