"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","AutoArima","controls","PB",117,0.95,-0.396214753754589,-4.30371148575404,3.51128197824486,"2979.8",2979,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","AutoArima","controls","PB",117,0.95,-0.397369375422885,-6.28377524197757,5.4890364911318,"2979.8",2979,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","AutoArima","controls","PB",117,0.95,-0.398523997091181,-7.74910338520968,6.95205539102731,"2979.8",2979,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","AutoArima","controls","PB",117,0.95,-0.399678618759477,-8.96777412804598,8.16841689052703,"2979.8",2979,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.400833240427773,-10.0337717314324,9.23210525057686,"2979.8",2979,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.401987862096069,-10.9932459217744,10.1892701975823,"2979.8",2979,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.403142483764365,-11.8729284713896,11.0666435038609,"2979.8",2979,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.40429710543266,-12.6899486517345,11.8813544408691,"2979.8",2979,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.405451727100956,-13.456063867241,12.6451604130391,"2979.8",2979,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.406606348769252,-14.17975851331,13.3665458157715,"2979.8",2979,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.407760970437548,-14.8673931878495,14.0518712469744,"2979.8",2979,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.408915592105844,-15.5238819228007,14.706050738589,"2979.8",2979,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","AutoArima","controls","PB",117,0.95,-0.41007021377414,-16.1531147253438,15.3329742977955,"2979.8",2979,NA,572,217,560,560,572,12,NA,NA
