"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-3.30860016073341,43.3064001295794,"2464.8",2464,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-12.9612346347132,52.9590346035591,"2464.8",2464,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-20.3681829570863,60.3659829259323,"2464.8",2464,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-26.6126039207484,66.6104038895943,"2464.8",2464,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-32.1140850327195,72.1118850015654,"2464.8",2464,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-37.0878245537043,77.0856245225503,"2464.8",2464,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-41.6616630164704,81.6594629853163,"2464.8",2464,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-45.9188968589353,85.9166968277812,"2464.8",2464,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-49.9173846120669,89.9151845809128,"2464.8",2464,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-53.6992530648392,93.6970530336852,"2464.8",2464,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-57.2963047437333,97.2941047125792,"2464.8",2464,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-60.7332471755696,100.731047144416,"2464.8",2464,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-64.0297290425808,104.027529011427,"2464.8",2464,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"all","PB",19.998899984423,-67.2016814772446,107.199481446091,"2464.8",2464,NA,567,217,555,554,567,12,NA,NA
