"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",1,-0.740673070628599,2.7406730706286,0.95,2058,"2058.09",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","NaiveArima","controls","PE",1,-1.46168346414058,3.46168346414058,0.95,2058,"2058.09",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","NaiveArima","controls","PE",1,-2.01493419769566,4.01493419769566,0.95,2058,"2058.09",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","NaiveArima","controls","PE",1,-2.4813461412572,4.4813461412572,0.95,2058,"2058.09",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","NaiveArima","controls","PE",1,-2.89226331252884,4.89226331252884,0.95,2058,"2058.09",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","NaiveArima","controls","PE",1,-3.26376083204365,5.26376083204365,0.95,2058,"2058.09",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","NaiveArima","controls","PE",1,-3.60538805875044,5.60538805875044,0.95,2058,"2058.09",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","NaiveArima","controls","PE",1,-3.92336692828117,5.92336692828117,0.95,2058,"2058.09",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","NaiveArima","controls","PE",1,-4.2220192118858,6.2220192118858,0.95,2058,"2058.09",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","NaiveArima","controls","PE",1,-4.50449156490551,6.50449156490551,0.95,2058,"2058.09",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","NaiveArima","controls","PE",1,-4.77315945795087,6.77315945795087,0.95,2058,"2058.09",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","NaiveArima","controls","PE",1,-5.02986839539132,7.02986839539132,0.95,2058,"2058.09",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
