"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","AutoArima","all","PE",89,0.95,8.14434973296376,1.08777378224184,15.2009256836857,"2330.9",2330,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","AutoArima","all","PE",89,0.95,7.39098624178994,-1.32453565801057,16.1065081415904,"2330.9",2330,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","AutoArima","all","PE",89,0.95,6.88882102123045,-2.86588555764418,16.6435276001051,"2330.9",2330,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","AutoArima","all","PE",89,0.95,6.31450527431167,-4.18002050405239,16.8090310526757,"2330.9",2330,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-5.44637711600941,16.4466475580291,"2330.9",2330,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-5.65238533353834,16.652655775558,"2330.9",2330,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-5.85465659102814,16.8549270330478,"2330.9",2330,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.05338716265436,17.053657604674,"2330.9",2330,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.24875672014507,17.2490271621648,"2330.9",2330,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.44093023480439,17.4412006768241,"2330.9",2330,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.63005960822291,17.6303300502426,"2330.9",2330,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.81628507752861,17.8165555195483,"2330.9",2330,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-6.99973643214544,18.0000068741651,"2330.9",2330,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-7.18053407207008,18.1808045140898,"2330.9",2330,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","AutoArima","all","PE",89,0.95,5.50013522100984,-7.35878993218882,18.3590603742085,"2330.9",2330,NA,566,217,554,552,566,12,NA,NA
