"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PP",0.95,42,26.0747743220479,57.9252256779521,2497,"2497.14",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","NaiveArima","controls","PP",0.95,42,19.4783298623879,64.5216701376121,2497,"2497.14",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","NaiveArima","controls","PP",0.95,42,14.4167000037864,69.5832999962136,2497,"2497.14",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","NaiveArima","controls","PP",0.95,42,10.1495486440958,73.8504513559042,2497,"2497.14",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","NaiveArima","controls","PP",0.95,42,6.39011282707393,77.6098871729261,2497,"2497.14",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","NaiveArima","controls","PP",0.95,42,2.99132305034905,81.0086769496509,2497,"2497.14",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","NaiveArima","controls","PP",0.95,42,-0.134186716441256,84.1341867164413,2497,"2497.14",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","NaiveArima","controls","PP",0.95,42,-3.04334027522426,87.0433402752243,2497,"2497.14",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","NaiveArima","controls","PP",0.95,42,-5.7756770338563,89.7756770338563,2497,"2497.14",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","NaiveArima","controls","PP",0.95,42,-8.35998539452777,92.3599853945278,2497,"2497.14",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","NaiveArima","controls","PP",0.95,42,-10.8179982755003,94.8179982755003,2497,"2497.14",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","NaiveArima","controls","PP",0.95,42,-13.1665999924271,97.1665999924271,2497,"2497.14",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","NaiveArima","controls","PP",0.95,42,-15.4192177551921,99.4192177551921,2497,"2497.14",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
