"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PL",0.95,0.231309136240879,0,1,2952,"2952.13",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","all","PL",0.95,0.320206852219583,0,2,2952,"2952.13",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","all","PL",0.95,0.392850247690046,0,2,2952,"2952.13",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","all","PL",0.95,0.469915633060009,0,2,2952,"2952.13",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","all","PL",0.95,0.553278916993565,0,2,2952,"2952.13",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","all","PL",0.95,0.611720260941327,0,3,2952,"2952.13",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","all","PL",0.95,0.60604753534933,0,3,2952,"2952.13",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","all","PL",0.95,0.571704690827262,0,3,2952,"2952.13",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","all","PL",0.95,0.381280470960317,0,2,2952,"2952.13",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","all","PL",0.95,0.29652818989306,0,2,2952,"2952.13",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","all","PL",0.95,0.260104370223768,0,2,2952,"2952.13",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","all","PL",0.95,0.237189368804307,0,2,2952,"2952.13",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","all","PL",0.95,0.255822081624435,0,2,2952,"2952.13",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","all","PL",0.95,0.24513203849109,0,2,2952,"2952.13",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
