"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.438251216467257,0,2,0.95,746,"746.15",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","pevGARCH","controls","RM",0.604897409259719,0,3,0.95,746,"746.15",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","pevGARCH","controls","RM",0.303473822977783,0,2,0.95,746,"746.15",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","pevGARCH","controls","RM",0.183865694435244,0,1,0.95,746,"746.15",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","pevGARCH","controls","RM",0.196385160429051,0,1,0.95,746,"746.15",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","pevGARCH","controls","RM",0.0995155930738796,0,1,0.95,746,"746.15",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","pevGARCH","controls","RM",0.107479378716172,0,1,0.95,746,"746.15",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","pevGARCH","controls","RM",0.165381409925795,0,1,0.95,746,"746.15",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","pevGARCH","controls","RM",0.17634564356855,0,1,0.95,746,"746.15",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","pevGARCH","controls","RM",0.24252971995087,0,2,0.95,746,"746.15",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","pevGARCH","controls","RM",0.355642892107451,0,2,0.95,746,"746.15",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","pevGARCH","controls","RM",0.487580157034169,0,2,0.95,746,"746.15",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","pevGARCH","controls","RM",0.53461849395838,0,2,0.95,746,"746.15",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","pevGARCH","controls","RM",0.551382807007387,0,3,0.95,746,"746.15",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
